,Year,CO,NO2,Ozone,SO2,Lead,PM10,PM2_5,State
265,2021.0,0.0,0.0,0.01773783678426727,0.0,0.02275880413858149,0.0,0.0,NY
266,2022.0,0.0,0.0,0.0,0.0,0.01971492197534321,0.0,0.0,NY
267,2023.0,0.0,0.0,0.008844859340953873,0.0,0.019447153863771424,0.0,0.0,NY
268,2024.0,0.0,0.0,0.0,0.0,0.017458676383861102,0.0,0.0,NY
269,2025.0,0.0,0.0,0.007400270507764928,0.0,0.017526041976120198,0.0,0.0,NY
270,1999.0,2.7777777777777786,23.5,0.09276470588235296,6.454545454545454,0.0,25.8,16.728571428571428,OH
271,2000.0,3.4625000000000004,22.5,0.08348387096774193,6.090909090909091,0.0,27.181818181818183,17.123076923076926,OH
272,2001.0,3.45,23.0,0.08765624999999999,5.8260869565217375,0.0,24.48,16.566666666666666,OH
273,2002.0,2.5875000000000004,21.5,0.09806250000000002,6.12,0.0,23.380952380952376,15.749999999999995,OH
274,2003.0,2.75,22.0,0.08846875000000003,5.75,0.0,23.863636363636363,14.711764705882352,OH
275,2004.0,2.8125000000000004,20.5,0.07553125,5.954545454545454,0.0,22.857142857142854,14.111764705882349,OH
276,2005.0,2.35,21.5,0.0850625,6.0,0.0,26.94444444444445,16.56666666666667,OH
277,2006.0,2.5875,18.0,0.07678125,4.7,0.0,22.16666666666667,13.23,OH
278,2007.0,2.3,14.333333333333336,0.08121212121212122,4.6,0.0,25.0,14.499999999999995,OH
279,2008.0,2.1875000000000004,12.666666666666664,0.07545454545454544,4.1,0.0,22.75,12.844444444444445,OH
280,2009.0,1.9222222222222225,11.666666666666664,0.06943750000000001,3.6666666666666665,0.0,20.3125,11.536363636363635,OH
281,2010.0,1.6375,11.666666666666664,0.0746969696969697,3.3125,0.0925,22.8125,12.528571428571427,OH
282,2011.0,1.775,10.333333333333334,0.07652941176470587,3.125,0.076,19.733333333333334,11.217391304347824,OH
283,2012.0,1.575,14.0,0.07917647058823529,2.25,0.027272727272727282,24.461538461538463,10.522727272727275,OH
284,2013.0,1.4125,12.5,0.06638235294117648,1.8888888888888888,0.020833333333333332,21.142857142857142,10.447368421052632,OH
285,2014.0,1.2875,15.666666666666664,0.0668529411764706,1.8947368421052635,0.022222222222222227,19.923076923076927,10.18333333333333,OH
286,2015.0,1.4,15.666666666666664,0.06852941176470588,1.3333333333333333,0.017777777777777778,20.846153846153847,10.320000000000002,OH
287,2016.0,1.0925922663037209,17.45690549641826,0.06751374614191667,0.9985915198700216,0.020621856051328748,19.188119695766034,9.058082281057619,OH
288,2017.0,0.6110717836902791,0.5965481187140966,0.04301923553914533,0.0,0.008315011915128621,18.785593876473282,9.309028563121721,OH
289,2018.0,0.553181592220619,0.0,0.0483513354644459,0.0,0.014086229819062759,4.24546828774632,3.969305921758246,OH
290,2019.0,0.0,0.0,0.028727258437119468,0.0,0.011037505262283484,9.823567108408312,4.2184883948190155,OH
291,2020.0,0.00033055562008382777,0.0,0.01136022614917098,0.0,0.00386371877548689,0.0,0.3029498813796856,OH
292,2021.0,0.0,1.7639500060827404,0.012896632213186515,0.0,0.006132526526350303,7.843266037394844,1.9802599727403771,OH
293,2022.0,0.0,2.5199461433193986,0.007928137545620616,0.0,0.007744029970068811,0.0,0.0,OH
294,2023.0,0.0,1.8122975804276755,0.00030002739141549514,0.0,0.0043597614743095935,9.388546566662292,1.0287984367542613,OH
295,2024.0,0.0,0.0,0.0,0.0,0.004210099887553815,0.0,0.0,OH
296,2025.0,0.0,0.0,0.0,0.0,0.005994486642664169,13.38623693196358,0.8325621748555854,OH
297,1999.0,0.0,0.0,0.071,0.0,0.0,25.875,7.55,WY
298,2000.0,0.0,0.0,0.065,0.0,0.0,22.818181818181817,8.375,WY
299,2001.0,0.4,0.0,0.0675,0.0,0.0,23.818181818181817,8.75,WY
300,2002.0,0.9,3.0,0.0685,5.0,0.0,25.72727272727273,8.133333333333333,WY
301,2003.0,1.2,5.0,0.0695,2.0,0.0,25.2,6.82,WY
302,2004.0,0.8,3.5,0.0625,2.0,0.0,22.41666666666667,6.7200000000000015,WY
303,2005.0,0.8,7.5,0.06733333333333334,3.0,0.0,22.88888888888889,5.92,WY
304,2006.0,0.5,8.666666666666666,0.07050000000000001,2.0,0.0,24.11111111111111,6.4,WY
305,2007.0,1.0,6.0,0.06820000000000001,1.25,0.0,21.428571428571427,6.6,WY
306,2008.0,0.55,2.5,0.07233333333333332,1.5,0.0,22.75,5.783333333333334,WY
307,2009.0,0.8,2.8,0.06414285714285714,1.0,0.0,20.5,5.6625000000000005,WY
308,2010.0,0.6,3.0,0.0645,1.0,0.0,20.181818181818183,5.8125,WY
309,2011.0,0.5,3.0,0.06866666666666668,0.5,0.0,20.30769230769231,5.522222222222222,WY
310,2012.0,0.6666666666666666,3.75,0.0668,0.75,0.0,21.5,6.028571428571429,WY
311,2013.0,0.4666666666666666,3.5555555555555562,0.06471428571428571,1.8,0.0,18.69230769230769,4.77,WY
312,2014.0,0.4666666666666666,4.2222222222222205,0.060857142857142874,1.8333333333333333,0.0,17.214285714285715,4.627272727272729,WY
313,2015.0,0.3,3.7777777777777777,0.06264285714285714,2.0,0.0,17.266666666666666,4.972727272727271,WY
314,2016.0,0.3670762533745504,3.4835831188676885,0.06342708222969101,1.8559206637896464,0.0,18.194982065865474,4.730139015780493,WY
315,2017.0,0.08035043903826995,0.0,0.03999599766050236,0.7416749179610803,0.0,11.955581576721857,1.2467564603196624,WY
316,2018.0,0.00034265204245561773,0.6460776527824845,0.04758166255865017,0.8179181235873292,0.0,12.667880395216018,2.078246785236068,WY
317,2019.0,0.008803432238139737,0.9400204749807628,0.025827806796586042,0.0,0.0,8.885138266787537,1.251960568530272,WY
318,2020.0,0.0,0.0,0.015548717728503218,0.11741824886615962,0.0,2.6469574381589016,0.0,WY
319,2021.0,0.0,0.0,0.01455085684528818,0.0,0.0,3.7173761378103967,0.0,WY
320,2022.0,0.0,0.8989197546566229,0.011626047097528321,0.0,0.0,2.3037669323237573,0.0,WY
321,2023.0,0.0,0.0,0.003969726720436582,0.0,0.0,0.7248479289441292,0.0,WY
322,2024.0,0.0,0.0,0.005099279569301318,0.0,0.0,0.0,0.0,WY
323,2025.0,0.0,0.6101203507462987,0.002706959420188183,0.0,0.0,0.382461576619388,0.0,WY
324,1999.0,2.66,11.0,0.07366666666666667,3.4,0.0,22.2,5.75,NM
325,2000.0,2.38,11.2,0.07533333333333334,1.2,0.0,22.6,7.500000000000001,NM
326,2001.0,2.7,11.25,0.07133333333333335,1.6,0.0,19.3,7.242857142857143,NM
327,2002.0,2.45,12.25,0.07583333333333334,1.3333333333333333,0.0,24.375,7.612499999999999,NM
328,2003.0,2.325,11.2,0.078,1.0,0.0,30.714285714285715,7.800000000000002,NM
329,2004.0,2.2,11.0,0.07100000000000001,0.3333333333333333,0.0,24.125,7.05,NM
330,2005.0,2.025,9.833333333333334,0.07416666666666667,0.5,0.0,30.57142857142857,6.757142857142857,NM
331,2006.0,2.125,10.333333333333334,0.07385714285714286,0.6666666666666666,0.0,30.11111111111111,7.385714285714287,NM
332,2007.0,1.6,9.0,0.06925,0.3333333333333333,0.0,29.16666666666667,6.333333333333332,NM
333,2008.0,2.6,8.571428571428571,0.0668888888888889,1.0,0.0,29.0,6.459999999999999,NM
334,2009.0,2.4,7.0,0.06111111111111112,0.5,0.0,26.0,5.78,NM
335,2010.0,2.6,7.666666666666668,0.0648,1.0,0.0,28.33333333333333,4.6000000000000005,NM
336,2011.0,2.2,7.833333333333332,0.0693,0.3333333333333333,0.0,26.0,5.4,NM
337,2012.0,2.2,7.666666666666668,0.0692,0.6666666666666666,0.01,25.33333333333333,5.7,NM
338,2013.0,1.1,6.833333333333332,0.0689,0.3333333333333333,0.01,20.25,6.65,NM
339,2014.0,1.2,7.0,0.06536363636363637,0.3333333333333333,0.0,29.75,5.7,NM
340,2015.0,1.4,7.2,0.06666666666666668,0.5,0.0,33.0,6.633333333333333,NM
341,2016.0,1.6121209111556465,6.942812534710911,0.06672926110421562,0.29003823998381184,0.012000000000000007,28.94449023880397,6.227312258880113,NM
342,2017.0,0.35962582271685206,0.9266771476970379,0.006587358445737586,0.14180438710655927,0.013800000000000012,13.024279086337733,2.0651020422410733,NM
343,2018.0,0.0,0.4605277474864693,0.02629493707637556,0.0,0.0,22.37337509690923,1.3789912782748974,NM
344,2019.0,0.19267645076563966,2.813990195444351,0.012674154997183641,0.0,0.0,5.7362920595417535,0.0,NM
345,2020.0,0.1322369720565627,1.2087799758348483,0.0,0.0,0.02620620000000005,7.243073072379289,0.15016897174555022,NM
346,2021.0,0.0,0.0,0.005884918026128833,0.0,0.0,7.325052899585434,0.0,NM
347,2022.0,0.0,0.0,0.0028096349808393486,0.0,0.0,2.310644469356067,0.0,NM
348,2023.0,0.0,0.0,0.0,0.00227661324512396,0.03436519380000008,4.294812927699419,0.0,NM
349,2024.0,0.0,0.0,0.000905197525714626,0.0,0.02370210062000011,3.01490701967296,0.0,NM
350,2025.0,0.0,0.0,0.00027033202909884256,0.07268865731315421,0.0,2.1095006185896974,0.0,NM
351,1999.0,4.325,19.5,0.09066666666666666,5.833333333333332,0.0,24.33333333333333,12.75,MA
352,2000.0,3.225,19.5,0.07725,4.833333333333333,0.0,21.75,10.25,MA
353,2001.0,2.775,15.666666666666664,0.09566666666666664,4.833333333333333,0.0,15.0,12.2,MA
354,2002.0,2.8000000000000003,16.2,0.09711111111111108,4.75,0.0,16.666666666666668,11.87142857142857,MA
355,2003.0,2.45,14.5,0.08279999999999997,4.75,0.0,0.0,9.9,MA
356,2004.0,2.025,14.2,0.07736363636363636,4.0,0.0,17.333333333333332,11.157142857142858,MA
357,2005.0,2.25,14.0,0.08681818181818181,5.0,0.0,20.75,11.800000000000002,MA
358,2006.0,1.75,13.4,0.08163636363636363,3.4,0.0,16.25,9.5625,MA
359,2007.0,1.4500000000000002,12.8,0.08390909090909089,3.6,0.0,18.25,10.3,MA
360,2008.0,1.48,13.2,0.077,3.0,0.0,16.6,9.85,MA
361,2009.0,1.42,12.0,0.07249999999999998,2.2,0.0,16.25,8.875,MA
362,2010.0,1.3199999999999998,11.6,0.07363636363636364,2.2,0.0,13.4,8.4125,MA
363,2011.0,1.6,13.4,0.07020000000000001,2.4,0.0,13.6,8.737499999999999,MA
364,2012.0,1.35,11.4,0.07445454545454545,2.0,0.005,14.5,8.37142857142857,MA
365,2013.0,1.1,10.8,0.0699090909090909,1.8,0.0,14.75,7.357142857142858,MA
366,2014.0,0.95,9.666666666666666,0.06230769230769233,1.0,0.0,12.333333333333336,6.9875,MA
367,2015.0,0.95,9.666666666666666,0.0652,1.0,0.0,12.75,6.8000000000000025,MA
368,2016.0,0.7658686894335347,8.945516811683515,0.06446952853561418,0.6032055719585884,0.0070000000000000045,12.50618371890373,6.344702071039054,MA
369,2017.0,0.0,3.834037030033688,0.0430082535002756,0.15819350909643692,0.0,6.529338145532117,3.6026229028875045,MA
370,2018.0,0.13438489270900256,1.5123259563658165,0.046893258923400634,0.0,0.0005200000000000074,5.383198760649598,5.1271845481200495,MA
371,2019.0,0.0,0.0,0.02414676947816903,0.0,0.0,1.5774052158525005,0.0,MA
372,2020.0,0.0,0.0,0.011834787666529442,0.0,0.01034520000000002,1.5600011939857938,1.3241161950324545,MA
373,2021.0,0.0,0.0,0.011563601662991418,0.0,0.0,0.0,1.0216890152612923,MA
374,2022.0,0.0,0.0,0.006239738016275441,0.0,0.012399852000000062,0.003045968971964852,0.0,MA
375,2023.0,0.0,0.0,0.0,0.0,0.0,0.0,1.419062173023997,MA
376,2024.0,0.0,0.0,0.0,0.0,0.028504262520000143,0.0,0.0,MA
377,2025.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MA
378,1999.0,0.0,0.0,0.0798,3.0,0.0,18.83333333333333,0.0,ME
379,2000.0,0.0,10.0,0.06788888888888889,4.0,0.0,16.666666666666668,0.0,ME
380,2001.0,0.8,9.0,0.08650000000000001,3.6666666666666665,0.0,18.75,0.0,ME
381,2002.0,0.8,14.0,0.08966666666666666,3.0,0.0,16.428571428571427,0.0,ME
382,2003.0,0.65,13.0,0.074125,3.0,0.0,19.5,0.0,ME
383,2004.0,0.5,15.0,0.07222222222222223,3.0,0.0,15.0,0.0,ME
384,2005.0,0.45,17.0,0.07022222222222223,2.5,0.0,20.0,0.0,ME
385,2006.0,0.3666666666666667,7.5,0.0668,1.5,0.0,19.5,0.0,ME
386,2007.0,0.43333333333333335,3.0,0.0774,0.5,0.0,18.25,0.0,ME
387,2008.0,0.5666666666666667,7.5,0.06481818181818183,0.5,0.0,18.2,5.6,ME
388,2009.0,0.7666666666666666,6.5,0.0640909090909091,1.5,0.0,16.4,0.0,ME
389,2010.0,0.6666666666666666,6.0,0.063,0.6666666666666666,0.0,12.8,0.0,ME
390,2011.0,0.6333333333333334,5.5,0.06200000000000001,0.3333333333333333,0.0,14.333333333333336,0.0,ME
391,2012.0,0.6999999999999998,5.333333333333333,0.06254545454545456,0.6666666666666666,0.0,14.833333333333336,0.0,ME
392,2013.0,0.6999999999999998,4.666666666666667,0.06481818181818183,0.3333333333333333,0.0,13.25,0.0,ME
393,2014.0,0.5,4.5,0.0590909090909091,0.3333333333333333,0.0,11.333333333333336,8.25,ME
394,2015.0,0.5666666666666667,5.0,0.06163636363636363,0.25,0.0,12.6,7.32,ME
395,2016.0,0.6142468335743634,4.1073902086902745,0.05793582710533489,0.0,0.0,11.67866546839861,6.240408211773183,ME
396,2017.0,0.0,0.0,0.0378821276788574,0.0,0.0,6.9109742002391705,2.3653699333142923,ME
397,2018.0,0.025720671006153738,0.596846698137284,0.033767117882107206,0.0,0.0,4.243824721761383,4.851118984449138,ME
398,2019.0,0.18174940262791472,0.0,0.015264615608086816,0.0,0.0,2.970591770560351,2.9947748655184685,ME
399,2020.0,0.10088847960968088,0.0,0.010467139887080078,0.0,0.0,0.5543098093275667,2.2782421682549483,ME
400,2021.0,0.0,0.0,0.00415589733085278,0.0,0.0,0.6774212954590357,2.1257434932033235,ME
401,2022.0,0.0,0.0,0.0019661466125954967,0.0,0.0,0.0,2.1772752926739134,ME
402,2023.0,0.043165980899782366,0.0,0.0,0.0,0.0,0.0,1.7765657871436848,ME
403,2024.0,0.027277613861207268,0.0,0.0,0.0,0.0,0.0,1.8300817703831718,ME
404,2025.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7379420945587352,ME
405,1999.0,3.9,11.3,0.0864,3.8333333333333335,0.0,27.0,14.341666666666667,LA
406,2000.0,3.8,11.857142857142858,0.08947619047619046,3.333333333333333,0.0,24.0,13.507142857142856,LA
407,2001.0,4.2,11.714285714285715,0.07804761904761905,3.1666666666666665,0.0,26.5,12.453846153846154,LA
408,2002.0,3.65,10.857142857142858,0.0738095238095238,3.5,0.0,22.6,10.821428571428573,LA
409,2003.0,3.3,10.714285714285714,0.08238095238095237,3.1666666666666665,0.0,25.4,11.875,LA
410,2004.0,3.05,10.571428571428571,0.07709523809523809,3.5,0.0,24.25,11.258333333333335,LA
411,2005.0,2.2333333333333334,9.571428571428571,0.0816470588235294,3.6,0.0,28.0,13.025,LA
412,2006.0,2.35,9.857142857142858,0.08312499999999999,3.4,0.0,31.5,12.985714285714286,LA
413,2007.0,1.6,9.571428571428571,0.07888235294117647,4.166666666666667,0.0,30.33333333333333,11.225,LA
414,2008.0,1.8,9.0,0.07105555555555555,3.8333333333333335,0.0,31.0,10.3875,LA
415,2009.0,1.1,8.428571428571429,0.07231578947368422,3.6666666666666665,0.0,20.5,9.241666666666667,LA
416,2010.0,2.0,8.142857142857142,0.07494736842105262,4.25,0.0,23.6,9.925,LA
417,2011.0,1.4,7.7142857142857135,0.07605263157894736,4.75,0.0,24.8,9.966666666666667,LA
418,2012.0,1.7,7.428571428571429,0.0706842105263158,3.5,0.0,22.4,9.590909090909092,LA
419,2013.0,1.8,7.142857142857142,0.06521052631578947,2.0,0.0,20.2,8.391666666666667,LA
420,2014.0,1.3,7.75,0.06842105263157898,1.8,0.0,20.25,8.144444444444442,LA
421,2015.0,1.75,6.875,0.0675294117647059,1.4,0.005,20.5,8.370000000000001,LA
422,2016.0,1.1788046343579337,6.483123738520073,0.06557308983573812,0.6243211819720946,0.005384615384615385,20.464090189323414,8.466929673603762,LA
423,2017.0,0.5977311961096751,3.62197514554421,0.02592162258166609,0.0,0.0007692307692307697,4.902534568273935,1.1107139129030998,LA
424,2018.0,0.0,3.9378684620167483,0.045499802164487214,0.0,0.0007692307692307697,5.378758861038406,1.3875355763630275,LA
425,2019.0,0.0,0.0,0.019606272274483662,0.0,0.0007692307692307697,4.624534830183147,3.8479732457658686,LA
426,2020.0,0.0,1.0068753476608294,0.005879568466236519,0.0,0.0007692307692307697,2.347297825651073,2.124788797759646,LA
427,2021.0,0.0,0.0,0.010384978821730312,0.0,0.0007692307692307697,0.0,0.0,LA
428,2022.0,0.0,0.0,0.0055766579979091065,0.5678452236260634,0.0007692307692307697,0.2755351355904745,0.0,LA
429,2023.0,0.30726101600711697,0.0,0.0,0.0,0.0007692307692307697,0.0,0.35344341530416434,LA
430,2024.0,0.0,0.0,0.0004871562811427265,0.0,0.0007692307692307697,0.0,0.3507817163898843,LA
431,2025.0,0.7303954764466383,0.0,0.0,0.4402068390269315,0.0007692307692307697,0.0,0.0,LA
432,1999.0,5.08,24.5,0.07583333333333335,3.0,0.0,35.0,9.925,UT
433,2000.0,4.6400000000000015,23.0,0.08633333333333333,3.0,0.0,31.0,9.66,UT
434,2001.0,3.7400000000000007,23.33333333333333,0.076,3.0,0.0,33.0,11.3,UT
435,2002.0,3.44,24.5,0.08085714285714285,3.0,0.0,27.83333333333333,12.457142857142856,UT
436,2003.0,3.3200000000000003,21.75,0.07800000000000001,3.0,0.0,24.6,9.38,UT
437,2004.0,3.575,21.6,0.0695,2.333333333333333,0.0,26.66666666666667,13.85,UT
438,2005.0,3.9333333333333336,21.75,0.0815,2.0,0.0,23.66666666666667,10.883333333333335,UT
439,2006.0,3.1,18.8,0.07777777777777778,2.0,0.0,27.0,9.3,UT
440,2007.0,3.8666666666666663,20.2,0.07579999999999999,2.0,0.0,30.2,10.542857142857144,UT
441,2008.0,3.533333333333333,18.8,0.0723,2.0,0.0,28.2,9.328571428571427,UT
442,2009.0,2.5666666666666664,17.6,0.06810000000000001,2.5,0.0,27.0,9.757142857142854,UT
443,2010.0,1.9,12.8,0.07409090909090907,2.5,0.04,25.2,8.225,UT
444,2011.0,1.8,12.142857142857142,0.07641666666666667,1.5,0.06,20.4,7.7375000000000025,UT
445,2012.0,1.46,10.75,0.07271428571428573,0.6666666666666666,0.05,21.5,7.466666666666668,UT
446,2013.0,2.075,12.75,0.07815384615384617,1.0,0.08,22.8,12.9,UT
447,2014.0,1.8666666666666665,10.428571428571429,0.06784615384615382,1.0,0.1,18.6,7.728571428571429,UT
448,2015.0,1.8333333333333333,10.333333333333334,0.06981818181818182,0.0,0.07,16.0,6.75,UT
449,2016.0,1.591265058224825,8.009617864390782,0.07104466146682033,0.0,0.08714148139644373,16.73567300623273,10.011314432623653,UT
450,2017.0,0.0,2.0343916434038385,0.045846712720236764,0.0,0.05033023962081363,0.0,8.333551948495233,UT
451,2018.0,0.11582305579024832,0.6527189720652995,0.03973110394647232,0.7894678074515452,0.04165510606043983,1.604010678801989,5.869104134684073,UT
452,2019.0,0.0,1.3441696949129334,0.009271520320564068,0.0,0.0,0.0,3.8964187061067093,UT
453,2020.0,0.0,0.0,0.019651257112106447,0.0,0.0,0.0,3.3252662663817345,UT
454,2021.0,0.0,0.0,0.0014115055704516325,0.8564688972038308,0.04949816608256162,0.0,1.738001661479866,UT
455,2022.0,0.0,0.0,0.00477622173980931,1.5725193025835442,0.0,0.0,1.4548051575975192,UT
456,2023.0,0.0,0.0,0.0019246383735642813,0.0,0.0,0.0,0.6349998015616236,UT
457,2024.0,0.0,0.0,0.0,0.0,0.14235929669011044,0.4667737499389635,0.35508086296253594,UT
458,2025.0,0.0,0.0,0.0013967717377547915,4.628475589853722,0.0,0.0,0.0,UT
459,1999.0,4.375,15.666666666666664,0.07169999999999999,3.5,0.0,25.53333333333333,6.9,CO
460,2000.0,4.0375,17.25,0.07263636363636362,2.5,0.0,24.619047619047624,8.666666666666668,CO
461,2001.0,3.5874999999999995,22.66666666666667,0.07036363636363636,3.5,0.0,25.66666666666667,8.461538461538463,CO
462,2002.0,3.4,21.5,0.07550000000000001,3.5,0.0,26.86666666666667,8.035714285714286,CO
463,2003.0,3.2875,15.0,0.08081818181818183,2.5,0.0,23.9,7.946666666666666,CO
464,2004.0,2.9222222222222225,19.0,0.0698,2.0,0.0,23.470588235294123,7.861538461538463,CO
465,2005.0,2.288888888888889,17.0,0.07709090909090907,2.0,0.0,23.9375,7.6083333333333325,CO
466,2006.0,2.2444444444444445,18.666666666666668,0.07836363636363636,3.0,0.0,23.095238095238088,7.846153846153848,CO
467,2007.0,2.0875,18.0,0.07723076923076921,2.0,0.0,24.3,8.639999999999999,CO
468,2008.0,2.275,11.5,0.07358333333333332,2.0,0.0,24.0,7.4099999999999975,CO
469,2009.0,1.825,10.5,0.06899999999999998,1.0,0.0,22.842105263157894,6.890909090909092,CO
470,2010.0,1.7499999999999996,12.75,0.0724,1.5,0.01,22.294117647058826,6.592307692307693,CO
471,2011.0,1.45,13.0,0.07523529411764704,1.5,0.015,21.684210526315788,6.6750000000000025,CO
472,2012.0,1.225,13.0,0.07517647058823529,1.0,0.0,22.352941176470583,5.6,CO
473,2013.0,1.4625,9.5,0.07368421052631577,1.5,0.01,22.0,6.833333333333332,CO
474,2014.0,1.45,9.333333333333334,0.06657894736842107,1.6666666666666667,0.0,22.352941176470583,6.881818181818181,CO
475,2015.0,1.4428571428571428,9.5,0.06973684210526315,1.6666666666666667,0.0,19.1875,6.377777777777776,CO
476,2016.0,1.1607821923183197,8.596436318580247,0.07188272712466083,1.0111530890247942,0.0036441617398648846,20.46385389376756,6.190033025304756,CO
477,2017.0,0.0,3.1878754641410194,0.036003361181113434,0.18870191939554185,0.0003659777296469123,14.869761622768321,2.5199603052067507,CO
478,2018.0,0.0,4.670539129070402,0.052895161954514214,0.7892670141094968,0.0003913523236140303,14.265026749134456,3.6165467269974703,CO
479,2019.0,0.0,1.0764439247833577,0.026849199170560254,0.4555150066757969,0.0015166105624513592,9.338365049138368,1.1722417414208288,CO
480,2020.0,0.0,0.0,0.01260169344976192,0.0,0.0,4.053255521220889,0.593334429181569,CO
481,2021.0,0.0,0.0,0.01579867298724923,0.0,0.0015101472598493693,4.7167077406734945,0.4983831786784006,CO
482,2022.0,0.0,0.0,0.011982834939706338,0.0,0.0,2.1969620798951084,0.048100389434890985,CO
483,2023.0,0.0,0.0,0.00302068238562825,0.0,0.0007687420879323343,1.518678768137196,0.0,CO
484,2024.0,0.0,0.0,0.00478451650594546,0.0,0.0003221956802326193,0.0,0.0,CO
485,2025.0,0.0,0.0,0.003987345337413711,0.0,0.00013736746984800835,0.7337517218111902,0.0,CO
486,1999.0,4.949999999999998,22.0,0.10023076923076922,6.0,0.0,19.83333333333333,0.0,MD
487,2000.0,3.4,20.0,0.09158333333333334,6.0,0.0,22.4,15.35,MD
488,2001.0,2.85,21.0,0.09583333333333334,6.0,0.0,21.0,15.05,MD
489,2002.0,2.8,21.5,0.10191666666666667,6.0,0.0,22.33333333333333,14.516666666666666,MD
490,2003.0,2.55,22.0,0.08509090909090908,0.0,0.0,26.0,13.916666666666664,MD
491,2004.0,2.3,19.0,0.08099999999999999,5.0,0.0,25.0,14.099999999999998,MD
492,2005.0,2.2,18.5,0.08676923076923074,5.0,0.0,25.5,14.857142857142858,MD
493,2006.0,2.35,16.0,0.08630769230769228,4.0,0.0,25.0,12.885714285714288,MD
494,2007.0,1.375,12.5,0.08415384615384615,3.333333333333333,0.0,26.0,13.185714285714285,MD
495,2008.0,1.2,16.5,0.07853333333333334,2.6666666666666665,0.0,19.0,12.0,MD
496,2009.0,1.225,15.0,0.0692857142857143,2.333333333333333,0.0,15.0,10.5875,MD
497,2010.0,1.1749999999999998,15.5,0.08166666666666665,1.6666666666666667,0.0,16.0,11.333333333333336,MD
498,2011.0,1.05,15.5,0.08293333333333333,1.5,0.0,13.333333333333336,11.37142857142857,MD
499,2012.0,0.9600000000000002,12.333333333333336,0.08166666666666665,1.3333333333333333,0.0,14.0,10.44,MD
500,2013.0,0.8400000000000001,11.333333333333336,0.0682,1.0,0.0,13.0,9.23,MD
501,2014.0,0.75,11.2,0.06633333333333334,1.0,0.0,13.0,9.33,MD
502,2015.0,0.9333333333333336,11.0,0.07060000000000002,1.0,0.0,14.0,9.2,MD
503,2016.0,0.6943709072367975,9.93467910662211,0.07103889458311978,0.010699682021509171,0.0,13.32352681613118,8.400677857640988,MD
504,2017.0,0.0,1.8830383798271149,0.027748078519635903,0.0,0.0,0.0,3.207299842904572,MD
505,2018.0,0.06813310816330014,2.1492890929690143,0.05079483860139762,0.0,0.0,0.0,5.6285743768325505,MD
506,2019.0,0.0,0.0,0.03811819062055282,0.0,0.0,0.0,0.0,MD
507,2020.0,0.0,0.0,0.0025961115783950123,0.0,0.0,0.0,0.05118607562069988,MD
508,2021.0,0.0,0.0,0.0031663141114968395,0.0,0.0,0.0,0.9502209220814336,MD
509,2022.0,0.0,0.0,0.017678560690719894,0.0,0.0,0.0,0.0,MD
510,2023.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MD
511,2024.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MD
512,2025.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MD
513,1999.0,5.0,8.0,0.08555555555555555,2.333333333333333,0.0,20.0,0.0,MS
514,2000.0,3.2,7.0,0.08527272727272726,2.0,0.0,19.0,14.35,MS
515,2001.0,4.2,6.5,0.078,1.6666666666666667,0.0,18.33333333333333,12.587500000000002,MS
516,2002.0,3.0,3.0,0.07627272727272727,2.0,0.0,12.0,11.635714285714286,MS
517,2003.0,3.3,3.0,0.0778181818181818,1.0,0.0,0.0,12.183333333333332,MS
518,2004.0,2.5,3.0,0.07336363636363635,1.0,0.0,18.0,11.993333333333334,MS
519,2005.0,2.6,9.0,0.07775,1.0,0.0,0.0,13.271428571428574,MS
520,2006.0,0.0,0.0,0.08037499999999999,2.0,0.0,0.0,12.249999999999998,MS
521,2007.0,0.0,0.0,0.07522222222222222,2.0,0.0,0.0,12.654545454545454,MS
522,2008.0,0.0,6.0,0.07,0.0,0.0,0.0,11.63,MS
523,2009.0,0.0,4.0,0.06666666666666668,0.0,0.0,0.0,10.023076923076925,MS
524,2010.0,0.7,6.0,0.06966666666666667,1.0,0.0,0.0,10.766666666666666,MS
525,2011.0,1.0,5.0,0.06944444444444445,1.0,0.0,0.0,10.433333333333334,MS
526,2012.0,0.6,4.0,0.06999999999999999,1.0,0.0,0.0,0.0,MS
527,2013.0,1.5,4.0,0.0618888888888889,1.0,0.0,0.0,0.0,MS
528,2014.0,1.5,4.0,0.065,1.0,0.01,17.0,0.0,MS
529,2015.0,1.5,4.0,0.06111111111111112,0.5,0.0,0.0,8.739999999999998,MS
530,2016.0,1.336330456280472,3.7285216444801534,0.06296453124764959,0.4248567728934373,0.011666666666666664,6.745574226365327,7.562708009630379,MS
531,2017.0,0.0,2.457613531679159,0.026847497974824625,0.15052917981051125,0.0,6.019541610165915,0.0,MS
532,2018.0,0.0,2.966964996700632,0.030079414812980543,0.4150933357740979,0.014456018518518519,1.107331835102157,0.0,MS
533,2019.0,0.0,0.8763261938430551,0.0314141618715068,0.0,0.0,1.0127966222012066,0.8050945046281321,MS
534,2020.0,0.0,0.9106212583286664,0.009077257918264164,0.0,0.032650543338477354,0.0,0.9566071878101482,MS
